mz	intensity
276.3531054386	23.6308841705322
276.362087632768	93.3470916748047
276.380052021105	50.5991973876953
276.40699860361	103.83081817627
276.469873962788	109.98722076416
276.496820545294	104.868782043457
276.712393205334	48.5698738098145
276.730357593671	80.7317886352539
276.775268564513	138.420135498047
276.95491244788	52.1346321105957
277.062698777901	10637.3740234375
277.071680972069	7456.63134765625
277.107609748743	444.897583007813
277.278271437942	174.372314453125
277.305218020447	178.158309936523
277.386057767962	76.6512680053711
277.466897515477	68.0073623657227
277.475879709646	147.109176635742
277.556719457161	68.1904067993164
277.736363340528	170.890899658203
277.772292117202	61.6681709289551
277.826185282212	79.7300186157227
277.83516747638	51.982364654541
277.978882583074	158.925140380859
278.005829165579	127.375312805176
278.014811359748	87.8592147827148
278.068704524758	836.429748535156
278.1136154956	128.338668823242
278.302241573136	52.0419120788574
278.311223767304	81.2488021850586
278.338170349809	168.838836669922
278.347152543977	69.2655258178711
278.383081320651	86.556396484375
278.49984984484	116.059577941895
278.60763617486	54.0669441223145
278.643564951534	97.3656311035156
278.814226640733	97.3871078491211
278.859137611574	251.843933105469
278.984888329932	135.709274291992
279.065728077447	651.201293945313
279.074710271615	383.864440917969
279.092674659952	77.5262603759766
279.119621242457	156.573745727539
279.227407572477	48.3510475158691
279.290282931656	133.87678527832
279.442980232518	160.615112304688
279.505855591697	70.9425277709961
279.514837785865	75.4640960693359
279.523819980034	90.4315872192383
279.532802174202	139.999725341797
279.54178436837	162.217300415039
279.559748756707	129.368240356445
279.568730950875	73.8987274169922
279.739392640074	186.846038818359
279.757357028411	99.1878509521484
279.76633922258	210.750701904297
279.919036523442	77.144287109375
279.990894076789	114.393157958984
279.999876270957	127.708137512207
280.161555765988	135.126342773438
280.197484542661	44.7760772705078
280.287306484345	42.5972290039063
280.493896950217	61.0822486877441
280.655576445248	79.6606826782227
280.86216691112	111.617416381836
280.907077881962	61.2119979858398
280.925042270299	35.250415802002
280.934024464467	76.4631195068359
280.978935435309	35.797435760498
280.996899823646	48.1052742004395
281.005882017814	40.3440284729004
281.014864211983	99.3397979736328
281.113668347835	70.3013916015625
281.311276619539	82.0167541503906
281.320258813707	128.297149658203
281.410080755391	87.2061920166016
281.419062949559	121.431579589844
281.52684927958	63.5302200317383
281.58074244459	28.9829883575439
281.589724638758	86.0484161376953
281.625653415432	21.5569915771484
281.643617803769	49.754020690918
281.679546580442	52.3243370056152
281.68852877461	92.1413192749023
281.841226075473	48.1884956359863
281.850208269641	30.3236293792725
281.886137046314	92.1280822753906
281.895119240483	65.3981628417969
281.922065822988	101.964614868164
281.940030211325	191.820068359375
281.949012405493	137.665573120117
281.96697679383	65.8541793823242
281.975958987998	80.2483291625977
282.065780929682	154.808517456055
282.07476312385	116.59789276123
282.12865628886	128.223419189453
282.164585065534	62.2304153442383
282.236442618881	117.552017211914
282.245424813049	163.600387573242
282.272371395554	148.358261108398
282.35321114307	57.2341995239258
282.416086502248	141.271423339844
282.425068696417	81.7879791259766
282.5148906381	79.3551025390625
282.550819414774	142.820571899414
282.703516715636	106.281356811523
282.766392074815	89.5793609619141
282.775374268983	71.8534851074219
282.874178404835	157.596755981445
282.892142793172	65.0033187866211
282.964000346519	173.653762817383
282.990946929024	109.969261169434
282.999929123192	103.45532989502
283.026875705697	179.122039794922
283.035857899866	232.283843994141
283.314305919085	195.653427124023
283.350234695758	78.8317031860352
283.467003219947	56.8874168395996
283.511914190789	94.2921142578125
283.718504656662	85.9508590698242
283.78138001584	67.1355285644531
283.790362210008	90.0149154663086
283.799344404177	74.7326736450195
283.808326598345	67.9483337402344
283.889166345861	23.6728439331055
283.898148540029	69.7037506103516
283.907130734197	36.2513771057129
283.987970481713	124.601699829102
284.005934870049	99.6767807006836
284.05982803506	119.141967773438
284.104739005901	142.790115356445
284.149649976743	71.941764831543
284.22150753009	46.1995429992676
284.2754006951	68.0184173583984
284.284382889269	71.6717147827148
284.311329471774	43.7184753417969
284.392169219289	71.8414688110352
284.401151413458	92.6546325683594
284.428097995963	118.557640075684
284.437080190131	93.1353759765625
284.455044578468	86.6762084960938
284.464026772636	91.1293182373047
284.481991160973	112.262756347656
284.535884325983	44.787769317627
284.634688461835	95.7416610717773
284.643670656003	135.177062988281
284.670617238509	58.2018280029297
284.679599432677	142.083129882813
284.751456986024	72.075309753418
284.823314539371	80.1144256591797
284.859243316044	127.930503845215
284.904154286886	41.4525527954102
285.119726946927	61.3573837280273
285.146673529432	54.4553070068359
285.1556557236	110.560676574707
285.173620111937	45.9391136169434
285.362246189473	112.089065551758
285.38021057781	27.8195171356201
285.43410374282	68.5183715820313
285.443085936988	134.633361816406
285.48799690783	29.9446620941162
285.514943490335	60.4868202209473
285.568836655345	71.1926498413086
285.613747626187	98.4014129638672
285.649676402861	45.3228454589844
285.667640791197	104.198677062988
285.739498344544	109.538208007813
285.748480538713	94.7769927978516
285.775427121218	38.5526962280273
285.784409315386	166.074584960938
285.811355897891	79.3644866943359
285.865249062902	104.064659118652
285.87423125707	52.6813850402832
286.008964169595	153.861480712891
286.179625858794	111.498275756836
286.26046560631	86.2559585571289
286.305376577152	109.07559967041
286.323340965488	24.8484516143799
286.332323159657	82.1097717285156
286.413162907172	83.8980560302734
286.449091683845	95.1634216308594
286.476038266351	97.4037322998047
286.485020460519	124.468635559082
286.494002654687	391.730102539063
286.502984848856	103.885063171387
286.520949237192	78.2431869506836
286.547895819697	302.219299316406
286.556878013866	107.747184753418
286.574842402203	336.886291503906
286.583824596371	278.815765380859
286.610771178876	548.772766113281
286.637717761381	272.528869628906
286.655682149718	204.594940185547
286.673646538055	232.688415527344
286.682628732223	126.884101867676
286.70059312056	122.466125488281
286.736521897233	48.1400413513184
286.75448628557	59.8969192504883
286.763468479738	100.924598693848
286.772450673907	36.8471527099609
286.844308227254	145.993209838867
286.898201392264	92.8274612426758
286.907183586432	28.4055213928223
286.916165780601	33.6046485900879
286.988023333948	42.15576171875
286.997005528116	33.3141860961914
287.005987722284	24.2466506958008
287.068863081463	24.8099422454834
287.077845275631	23.3603820800781
287.0868274698	16.9054317474365
287.095809663968	71.7411499023438
287.149702828978	101.697540283203
287.158685023147	93.7774276733398
287.185631605652	19.2713584899902
287.19461379982	18.7637729644775
287.203595993988	141.149536132813
287.266471353167	14.5828533172607
287.356293294851	73.3771743774414
287.392222071524	18.5362949371338
287.446115236534	34.5712242126465
287.473061819039	200.247375488281
287.535937178218	166.308120727539
287.544919372386	10.7911920547485
287.562883760723	31.8774967193604
287.571865954891	43.7988243103027
287.589830343228	20.2163791656494
287.598812537397	86.0605621337891
287.625759119902	36.3034706115723
287.63474131407	141.588577270508
287.643723508238	77.4270629882813
287.652705702407	54.5765647888184
287.661687896575	78.1734237670898
287.670670090744	101.651229858398
287.679652284912	91.5043792724609
287.697616673249	52.5564079284668
287.715581061585	139.069625854492
287.787438614932	20.0890502929688
287.841331779942	163.597854614258
287.850313974111	60.0508842468262
287.877260556616	208.736709594727
287.940135915795	74.2011947631836
287.949118109963	32.0058326721191
288.065886634152	59.0024948120117
288.137744187499	39.2490386962891
288.227566129182	56.8301544189453
288.236548323351	101.623954772949
288.344334653371	140.823593139648
288.353316847539	121.553115844727
288.56888950758	140.078887939453
288.577871701749	37.7434921264648
288.586853895917	19.6519718170166
288.595836090085	27.383768081665
288.604818284254	164.460083007813
288.613800478422	213.483245849609
288.622782672591	37.4443969726563
288.676675837601	102.087577819824
288.703622420106	105.983787536621
288.712604614274	81.7566604614258
288.748533390948	18.9787616729736
288.757515585116	41.3311882019043
288.766497779284	112.276329040527
288.874284109305	59.3469314575195
288.892248497642	92.7855224609375
288.90123069181	115.321151733398
288.910212885978	92.0941314697266
288.937159468483	85.8431243896484
288.95512385682	24.7703285217285
288.964106050989	32.7457046508789
288.973088245157	42.9861755371094
289.000034827662	26.0989437103271
289.00901702183	15.7109851837158
289.017999215999	17.2045917510986
289.134767740188	36.3538627624512
289.206625293534	121.107559204102
289.23357187604	118.116767883301
289.251536264376	126.393501281738
289.260518458545	62.2182006835938
289.332376011892	276.707305908203
289.34135820606	77.3711090087891
289.422197953575	45.5928382873535
289.440162341912	42.0965347290039
289.485073312754	71.7001647949219
289.628788419448	81.3061676025391
289.637770613616	74.2249450683594
289.700645972795	37.5978469848633
289.718610361131	63.699348449707
289.772503526142	55.0075378417969
289.808432302815	100.532386779785
289.817414496983	125.843452453613
289.826396691152	210.285446166992
289.83537888532	146.888610839844
289.880289856162	14.3765420913696
289.970111797846	24.7128105163574
289.979093992014	22.8894729614258
290.059933739529	25.6989231109619
290.068915933698	135.65234375
290.077898127866	19.0618190765381
290.11382690454	41.032772064209
290.131791292876	171.738525390625
290.212631040392	19.7489337921143
290.302452982075	19.3667907714844
290.347363952917	35.9733428955078
290.356346147086	152.32844543457
290.383292729591	104.501678466797
290.464132477106	94.4775772094727
290.473114671274	121.181533813477
290.634794166305	139.643310546875
290.697669525484	73.8904571533203
290.751562690494	114.122077941895
290.850366826346	152.370239257813
290.99408193304	106.14347076416
291.003064127208	104.910568237305
291.012046321376	86.8640518188477
291.038992903882	50.3481025695801
291.15576142807	56.5800476074219
291.326423117269	111.470458984375
291.335405311438	59.8924751281738
291.685710884004	188.869201660156
291.802479408193	245.039154052734
291.811461602361	202.3046875
291.892301349877	78.8322830200195
291.946194514887	60.8363037109375
291.955176709055	99.1517944335938
291.964158903223	61.771068572998
292.000087679897	50.1609878540039
292.071945233244	42.1158103942871
292.080927427412	560.328979492188
292.125838398254	134.250595092773
292.233624728274	47.3645057678223
292.269553504948	123.565406799316
292.278535699116	134.793655395508
292.31446447579	30.8364315032959
292.404286417473	119.130783081055
292.413268611642	65.3303833007813
292.467161776652	59.0998954772949
292.47614397082	55.9653701782227
292.512072747494	79.1152648925781
292.530037135831	65.217887878418
292.539019329999	74.1952362060547
292.574948106672	96.9962310791016
292.583930300841	21.5536651611328
292.655787854188	94.300651550293
292.664770048356	136.761138916016
292.673752242525	21.9387397766113
292.718663213366	82.2169570922852
292.727645407535	126.428535461426
292.763574184208	25.1539268493652
292.772556378377	57.7896614074707
292.80848515505	27.9028015136719
292.844413931724	124.536209106445
292.853396125892	66.6414947509766
292.907289290902	131.815383911133
292.934235873407	12.7992191314697
292.952200261744	136.289215087891
293.006093426754	103.012062072754
293.033040009259	79.8914489746094
293.059986591764	21.0637111663818
293.068968785933	166.340576171875
293.104897562606	137.235794067383
293.149808533448	120.556442260742
293.158790727616	129.068389892578
293.167772921785	124.941482543945
293.176755115953	124.041313171387
293.19471950429	98.9158935546875
293.221666086795	53.0464477539063
293.2486126693	175.672073364258
293.275559251805	66.7255020141602
293.338434610984	34.5716323852539
293.392327775994	213.604278564453
293.401309970162	25.8498935699463
293.455203135173	31.3916091918945
293.518078494351	44.7244110107422
293.52706068852	130.434097290039
293.545025076856	98.6748733520508
293.58095385353	56.1148567199707
293.598918241866	91.2730941772461
293.607900436035	83.9692840576172
293.643829212708	39.0457916259766
293.652811406877	44.5944786071777
293.68874018355	56.4372444152832
293.733651154392	30.1442031860352
293.74263334856	15.067795753479
293.751615542729	33.6171836853027
293.787544319402	57.3353233337402
293.796526513571	50.4769821166992
293.805508707739	27.9204235076904
293.832455290244	72.7758941650391
293.850419678581	19.308910369873
293.940241620264	93.9071044921875
293.949223814433	28.7571029663086
294.039045756116	23.7646961212158
294.057010144453	111.51001739502
294.065992338622	47.6089210510254
294.110903309463	16.734525680542
294.137849891969	148.735076904297
294.146832086137	35.0984573364258
294.173778668642	51.8282585144043
294.281564998662	18.4735870361328
294.290547192831	18.7909450531006
294.335458163673	56.5507011413574
294.344440357841	33.7514877319336
294.362404746178	25.8205699920654
294.40731571702	158.752502441406
294.416297911188	144.406753540039
294.425280105356	84.9602432250977
294.434262299525	83.029541015625
294.443244493693	39.1033935546875
294.452226687861	164.968078613281
294.46120888203	22.4011840820313
294.506119852872	76.9556427001953
294.613906182892	91.11669921875
294.676781542071	19.9999141693115
294.721692512912	84.6676254272461
294.730674707081	33.451774597168
294.748639095418	111.130249023438
294.757621289586	108.836288452148
294.802532260428	93.9470520019531
294.829478842933	34.2170486450195
294.919300784617	32.4631385803223
294.982176143795	30.6871547698975
295.000140532132	108.289047241211
295.036069308805	106.85865020752
295.045051502974	129.148406982422
295.06301589131	14.5791139602661
295.134873444657	45.2658309936523
295.215713192173	21.8605880737305
295.242659774678	24.837553024292
295.251641968846	198.554977416992
295.296552939688	117.813896179199
295.305535133856	146.038497924805
295.314517328025	34.9202499389648
295.359428298867	16.1196842193604
295.440268046382	14.8778209686279
295.467214628887	108.378997802734
295.485179017224	65.7219467163086
295.521107793897	80.6385116577148
295.610929735581	175.434768676758
295.637876318086	91.0245056152344
295.646858512254	54.9774971008301
295.72769825977	127.744964599609
295.772609230612	87.7353439331055
295.871413366464	108.77490234375
295.952253113979	144.938034057617
296.015128473157	106.466361999512
296.024110667326	72.2842102050781
296.033092861494	170.217132568359
296.042075055663	53.8991661071777
296.16782577402	79.6604766845703
296.185790162356	72.0575866699219
296.194772356525	91.0371627807617
296.293576492377	162.883377075195
296.302558686545	57.154426574707
296.401362822397	64.9072418212891
296.410345016566	129.876815795898
296.55406012326	120.612648010254
296.581006705765	219.846984863281
296.589988899933	202.364837646484
296.796579365805	135.566497802734
296.967241055004	180.020584106445
297.012152025846	100.416351318359
297.039098608351	111.362518310547
297.04808080252	95.2987289428711
297.057062996688	60.2378845214844
297.182813715045	46.9715538024902
297.191795909214	99.0529251098633
297.254671268392	15.8452835083008
297.281617850897	32.9362297058105
297.407368569255	100.366859436035
297.443297345928	139.657562255859
297.461261734265	179.77604675293
297.497190510938	59.3749656677246
297.533119287612	35.9147605895996
297.54210148178	75.9917297363281
297.551083675948	62.9116172790527
297.560065870117	20.6397342681885
297.631923423464	30.7594470977783
297.667852200137	21.4386157989502
297.685816588474	33.6765518188477
297.712763170979	18.9302921295166
297.820549500999	139.579864501953
297.865460471841	28.6495609283447
297.87444266601	23.7527542114258
297.919353636852	16.1826267242432
298.009175578535	73.5016174316406
298.054086549377	60.7893829345703
298.072050937714	357.819122314453
298.081033131882	110.602935791016
298.09001532605	76.8959884643555
298.098997520219	69.1017913818359
298.107979714387	192.773284912109
298.116961908556	59.5287818908691
298.134926296892	26.9320659637451
298.152890685229	91.4105072021484
298.206783850239	72.3803253173828
298.215766044408	69.1360168457031
298.224748238576	23.3902263641357
298.233730432744	38.9548645019531
298.242712626913	91.9844360351563
298.287623597755	122.484558105469
298.296605791923	128.862533569336
298.377445539438	28.2755870819092
298.386427733607	48.1098442077637
298.47624967529	76.1810913085938
298.503196257795	21.7426624298096
298.521160646132	107.11580657959
298.619964781984	28.2061138153076
298.637929170321	98.7111053466797
298.727751112005	101.614219665527
298.781644277015	77.3651428222656
298.817573053688	215.530975341797
298.826555247857	53.7429351806641
298.835537442025	20.8058624267578
299.033145713729	55.6006126403809
299.051110102066	1626.04870605469
299.060092296234	48.3819046020508
299.105003267076	66.2065963745117
299.30261153878	28.3651351928711
299.311593732949	72.5363159179688
299.374469092127	83.0637893676758
299.383451286296	205.85188293457
299.518184198821	69.6670989990234
299.545130781326	70.2342681884766
299.554112975494	138.068695068359
299.661899305515	133.863662719727
299.670881499683	122.434967041016
299.715792470525	81.7209396362305
299.832560994714	90.8300552368164
300.042222119379	70.8416213989258
300.050021866153	450.656280517578
300.112418157793	74.3880920410156
300.268395820871	112.642395019531
300.580295355863	35.3241882324219
300.798580980813	59.8216323852539
300.821966583092	66.1875152587891
300.82976169183	48.4355278015137
300.907710250563	66.6525192260742
300.923299410998	100.292434692383
300.993448361411	45.1909637451172
301.040212952569	158.703735351563
301.048007051095	476.157135009766
301.063595248147	188.841552734375
301.0791834452	67.8242797851563
301.086977543726	119.98210144043
301.102565740779	36.7403221130371
301.14153623341	157.932052612305
301.149330331936	161.934341430664
301.235065415724	39.048641204834
301.250653612777	245.819183349609
301.313006400987	78.9873657226563
301.437711977407	72.2910003662109
301.445506075933	53.2875862121582
301.453300174459	70.0802307128906
301.523447061195	60.1595420837402
301.539035258248	32.857105255127
301.749475918456	89.8168106079102
301.757270016982	79.419677734375
301.765064115508	76.5898742675781
301.796240509613	50.072193145752
301.835211002244	35.3751792907715
301.843005100771	52.1142883300781
301.858593297823	59.2212524414063
301.96771067719	91.2477951049805
301.998887071295	122.78833770752
302.006681169822	59.0259971618652
302.014475268348	11.1251564025879
302.069033958031	8.63616847991943
302.076828056558	185.511581420898
302.084622155084	165.1884765625
302.115798549189	49.8635177612305
302.123592647715	52.2300338745117
302.139180844768	53.7904891967773
302.146974943294	118.246475219727
302.178151337399	39.4851989746094
302.240504125609	130.722534179688
302.27947461824	42.9619140625
302.295062815292	29.5736637115479
302.302856913818	82.076904296875
302.310651012345	29.0602188110352
302.326239209397	40.1997337341309
302.349621504976	18.1803188323975
302.396386096133	36.6251182556152
302.404180194659	85.3405303955078
302.466532982869	50.8015823364258
302.474327081396	65.5811767578125
302.489915278448	29.8233013153076
302.497709376974	23.6009197235107
302.544473968132	29.8476428985596
302.552268066658	37.2513313293457
302.560062165184	8.32090187072754
302.599032657815	112.053672790527
302.638003150446	46.3665351867676
302.69256184013	96.1744384765625
302.778296923919	243.847839355469
302.809473318024	123.627952575684
302.848443810655	123.806900024414
302.871826106233	117.543876647949
302.87962020476	90.5166931152344
303.043296273811	116.046119689941
303.10564906202	29.3797359466553
303.222560539914	73.0454940795898
303.269325131071	45.0527725219727
303.277119229598	46.7384910583496
303.440795298648	113.45588684082
303.448589397175	18.7912693023682
303.471971692753	111.807441711426
303.47976579128	21.5151557922363
303.495353988332	37.9918251037598
303.565500875068	28.2450542449951
303.627853663278	34.1863975524902
303.635647761804	112.771354675293
303.659030057383	86.269660949707
303.690206451488	26.152759552002
303.721382845593	15.4666347503662
303.736971042645	124.189300537109
303.744765141172	98.0226440429688
303.83050022496	51.8779296875
303.877264816117	118.982955932617
303.916235308749	16.8956851959229
303.95520580138	129.688049316406
303.978588096959	84.3109741210938
304.056529082221	58.8330039978027
304.064323180747	114.760879516602
304.072117279273	107.399085998535
304.0799113778	131.293365478516
304.095499574852	22.1232414245605
304.126675968957	75.8222122192383
304.134470067483	56.3602561950684
304.150058264536	205.774322509766
304.157852363062	92.5023422241211
304.274763840955	138.045822143555
304.30594023506	27.5140571594238
304.321528432113	22.0697269439697
304.337116629165	109.834098815918
304.344910727691	24.1240863800049
304.352704826218	22.685718536377
304.360498924744	20.2533588409424
304.36829302327	30.7494945526123
304.376087121796	12.8416519165039
304.454028107059	54.9058265686035
304.508586796742	33.3597984313965
304.602115979057	77.4838104248047
304.633292373162	17.2287464141846
304.680056964319	61.1266593933105
304.695645161372	104.529846191406
304.719027456951	77.9379806518555
304.726821555477	23.3952045440674
304.867115328949	98.2522964477539
304.874909427475	8.41852474212646
304.882703526002	18.9017105102539
304.890497624528	22.4272842407227
304.90608582158	30.6653308868408
304.976232708316	136.091842651367
304.984026806843	98.2290496826172
304.991820905369	44.7471771240234
304.999615003895	44.7602005004883
305.038585496526	81.0443344116211
305.085350087684	26.8493385314941
305.116526481789	81.3371353149414
305.132114678841	50.3704948425293
305.147702875893	48.3500671386719
305.15549697442	108.929649353027
305.163291072946	389.441864013672
305.194467467051	12.4497222900391
305.202261565577	24.5458087921143
305.225643861156	10.5856285095215
305.233437959682	82.2180023193359
305.241232058208	73.1027984619141
305.249026156734	99.0471649169922
305.264614353787	87.8630218505859
305.280202550839	43.3895606994629
305.365937634628	87.192268371582
305.428290422838	133.566925048828
305.490643211048	38.2989959716797
305.623142885994	49.2497673034668
305.677701575677	71.1935653686523
305.740054363887	74.810173034668
305.786818955045	94.376594543457
305.856965841781	79.885856628418
305.934906827043	52.2231483459473
306.059612403463	163.207382202148
306.114171093146	72.0915374755859
306.145347487251	59.6965980529785
306.277847162197	117.64981842041
306.309023556302	54.4008369445801
306.35578814746	61.9782028198242
306.558434709142	124.200019836426
306.675346187035	79.9138641357422
306.776669467876	96.0922088623047
306.784463566402	65.1951751708984
306.800051763455	62.0750503540039
306.823434059034	126.039993286133
306.839022256086	126.745681762695
306.854610453138	78.7734680175781
306.877992748717	120.324867248535
306.909169142822	308.913696289063
306.924757339875	203.075881958008
306.932551438401	201.299102783203
306.963727832506	197.078399658203
306.971521931032	290.005706787109
306.979316029558	180.71240234375
306.994904226611	150.48713684082
307.026080620716	157.165344238281
307.033874719242	378.449890136719
307.072845211873	384.443176269531
307.11960980303	199.220932006836
307.166374394188	132.970520019531
307.174168492714	101.209327697754
307.291079970608	92.1020050048828
307.423579645554	106.258438110352
307.43137374408	142.413024902344
307.470344236711	26.1161575317383
307.478138335237	18.2486152648926
307.540491123447	40.8031311035156
307.548285221973	32.3028602600098
307.571667517552	22.9268894195557
307.579461616078	18.8021144866943
307.595049813131	48.168270111084
307.602843911657	88.8697509765625
307.626226207236	74.7474899291992
307.71975538955	17.1508750915527
307.789902276286	30.0344543457031
307.813284571865	129.811859130859
307.90681375418	51.1702423095703
307.914607852706	54.0544319152832
307.961372443864	37.1992301940918
307.976960640916	17.9470100402832
308.054901626178	1055.51599121094
308.078283921757	83.2414093017578
308.086078020283	52.4985084533691
308.179607202598	28.680383682251
308.202989498177	129.033111572266
308.210783596703	30.6492080688477
308.343283271649	42.4962005615234
308.358871468701	63.5560150146484
308.366665567228	115.212928771973
308.397841961333	85.9683837890625
308.405636059859	88.5749588012695
308.452400651016	78.1268692016602
308.475782946595	61.9224891662598
308.499165242174	118.928359985352
308.5069593407	52.3393592834473
308.514753439226	107.268058776855
308.522547537752	66.7926254272461
308.561518030384	78.2590560913086
308.56931212891	83.5782623291016
308.608282621541	22.3090705871582
308.623870818593	40.3701438903809
308.63166491712	145.674865722656
308.647253114172	23.6725749969482
308.662841311225	43.3827476501465
308.686223606803	90.7087326049805
308.701811803856	38.2464485168457
308.709605902382	132.059692382813
308.732988197961	70.6417236328125
308.740782296487	60.2401351928711
308.756370493539	89.4227294921875
308.779752789118	47.7949905395508
308.787546887644	22.7842826843262
308.849899675854	49.4302558898926
308.85769377438	41.6310844421387
308.966811153748	31.8476181030273
309.04475213901	528.646606445313
309.060340336062	91.0788803100586
309.068134434589	46.0561294555664
309.122693124272	107.311424255371
309.138281321325	54.6637077331543
309.270780996271	172.508056640625
309.278575094797	120.027183532715
309.364310178586	24.4554595947266
309.39548657269	26.7086925506592
309.403280671217	67.7670364379883
309.442251163848	229.434158325195
309.450045262374	161.706314086914
309.4578393609	41.751407623291
309.489015755005	53.0939102172852
309.496809853531	148.51350402832
309.637103627004	110.791999816895
309.746221006371	111.279190063477
309.777397400476	264.135192871094
309.785191499002	154.328979492188
309.824161991633	59.3151741027832
309.83195609016	41.6798210144043
309.886514779843	73.0749664306641
309.894308878369	57.0730514526367
309.917691173948	12.7855501174927
309.956661666579	40.563892364502
309.964455765105	18.4485931396484
309.972249863632	42.8128433227539
310.112543637104	101.88370513916
310.128131834156	89.554328918457
310.18269052384	40.9596099853516
310.190484622366	111.574615478516
310.198278720892	119.760643005371
310.252837410576	112.391914367676
310.284013804681	25.9163303375244
310.299602001733	107.477516174316
310.354160691417	151.29052734375
310.361954789943	49.3063163757324
310.377542986996	53.4561996459961
310.408719381101	73.0509338378906
310.603571844257	74.0320663452148
310.611365942783	170.305389404297
310.619160041309	130.695571899414
310.689306928045	79.8079376220703
310.790630208886	110.944580078125
310.930923982358	213.836135864258
310.938718080885	85.0792083740234
311.047835460252	54.6795349121094
311.055629558778	39.8363304138184
311.203717430777	71.4007568359375
311.250482021934	89.264289855957
311.305040711618	92.9065780639648
311.312834810144	153.643218994141
311.359599401301	154.542266845703
311.367393499827	124.712959289551
311.398569893932	91.0794448852539
311.421952189511	158.665756225586
311.484304977721	324.443267822266
311.499893174773	78.3816986083984
311.702539736455	138.736190795898
311.819451214349	177.498840332031
311.881804002559	92.6039810180664
311.905186298137	26.6935997009277
311.912980396664	45.2697868347168
311.9831272834	91.2551803588867
311.990921381926	241.547866821289
312.04548007161	137.012344360352
312.053274170136	140.73908996582
312.10783285982	40.8646697998047
312.318273520028	97.6128997802734
312.341655815607	85.9410552978516
312.349449914133	90.817741394043
312.365038111185	33.212043762207
312.380626308238	34.7819671630859
312.388420406764	42.5433120727539
312.411802702343	135.495590209961
312.474155490553	76.1523056030273
312.52092008171	172.864974975586
312.536508278762	77.6478042602539
312.552096475815	16.1124877929688
312.739154840444	111.980979919434
312.746948938971	108.089561462402
312.785919431602	36.0456123352051
312.910625008022	28.9130268096924
312.918419106548	125.766746520996
312.941801402126	85.4723052978516
312.949595500653	122.652641296387
312.957389599179	25.3003234863281
312.965183697705	23.6604423522949
313.027536485915	87.2884979248047
313.050918781494	28.5279331207275
313.089889274125	50.9640350341797
313.12106566823	21.9410762786865
313.136653865282	86.8920288085938
313.339300426964	51.33544921875
313.464006003384	42.9573631286621
313.518564693068	142.458694458008
313.526358791594	122.857612609863
313.59650567833	61.5958671569824
313.619887973909	60.0750312805176
313.651064368014	60.5907974243164
313.65885846654	154.404586791992
313.767975845907	43.3168563842773
313.775769944433	43.6385116577148
313.78356404296	148.70182800293
313.84591683117	52.1155700683594
313.853710929696	53.8863220214844
313.877093225274	46.5879936218262
313.884887323801	35.0168647766113
313.908269619379	30.8271903991699
313.939446013484	185.997665405273
313.947240112011	129.017349243164
314.00959290022	29.4521903991699
314.056357491378	44.2968063354492
314.087533885483	56.9151840209961
314.25900405306	94.0519714355469
314.282386348639	37.8778266906738
314.329150939796	79.0814895629883
314.336945038322	119.834701538086
314.368121432427	9.96499061584473
314.422680122111	132.657623291016
314.453856516216	125.095153808594
314.461650614742	37.6070518493652
314.477238811794	138.003677368164
314.492827008847	121.844032287598
314.524003402952	90.2478713989258
314.531797501478	112.451469421387
314.539591600004	93.9003143310547
314.54738569853	67.92919921875
314.60973848674	83.6432571411133
314.633120782319	67.1036605834961
314.640914880845	97.3751907348633
314.648708979372	83.3600234985352
314.679885373476	158.009048461914
314.687679472003	95.5847320556641
314.703267669055	40.6704444885254
314.726649964634	108.651351928711
314.757826358739	104.473609924316
314.812385048422	48.3686828613281
314.827973245475	51.0569000244141
314.968267018947	54.5628471374512
315.022825708631	331.282592773438
315.030619807157	49.2029075622559
315.139737186524	121.799507141113
315.241060467365	66.5596618652344
315.264442762944	107.023063659668
315.27223686147	108.18888092041
315.435912930521	79.5059051513672
315.443707029047	47.7921180725098
315.716500477465	81.647331237793
315.794441462728	79.2978973388672
315.802235561254	65.277099609375
315.864588349464	57.6764068603516
315.895764743569	122.605758666992
315.903558842095	92.1655197143555
315.958117531779	43.9868621826172
316.028264418515	83.3981170654297
316.067234911146	116.153770446777
316.34782245809	86.3479614257813
316.386792950721	51.3578834533691
316.394587049248	50.3651390075684
316.402381147774	80.9626235961914
316.417969344826	70.0630035400391
316.488116231563	89.8629455566406
316.519292625667	81.9065399169922
316.527086724194	28.3198509216309
316.59723361093	19.2669067382813
316.651792300613	21.5085277557373
316.667380497666	113.098838806152
316.698556891771	52.9395790100098
316.768703778507	163.579223632813
316.784291975559	80.8226165771484
316.815468369664	74.5249710083008
316.823262468191	64.3175888061523
316.870027059348	105.382621765137
316.986938537241	21.6837177276611
317.018114931346	157.479309082031
317.025909029873	26.2610855102539
317.033703128399	22.0025577545166
317.142820507766	81.0009613037109
317.166202803345	43.7790908813477
317.322084773869	164.589691162109
317.329878872396	137.746292114258
317.337672970922	69.0821228027344
317.345467069448	75.7963943481445
317.361055266501	20.2133903503418
317.415613956184	24.9847545623779
317.42340805471	40.2189865112305
317.470172645868	111.497055053711
317.579290025235	92.5827178955078
317.633848714919	55.1347198486328
317.758554291339	116.881210327148
317.774142488391	33.4003028869629
317.852083473653	57.0297660827637
317.992377247125	91.9830322265625
318.046935936809	21.504674911499
318.054730035335	35.5950202941895
318.101494626493	39.780876159668
